Timestamp,Run,ID,PhraseA,PhraseB,Prompt,RawOutput
2026-08-16 21:50:00,3,2026,have_evident_dangerous_ramp,no_beach_towel_provide,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_beach_towel_provide. Phrase A is have_evident_dangerous_ramp.
",Yes
2026-08-16 21:50:01,3,2272,have_evident_street_parking,dirty_swimming_pool,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is dirty_swimming_pool. Phrase A is have_evident_street_parking.
",Yes
2026-08-16 21:50:01,3,4271,have_evident_not_encourage_to_use_relaxation_zone,limited_facility,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is limited_facility. Phrase A is have_evident_not_encourage_to_use_relaxation_zone.
",No
2026-08-16 21:50:01,3,3970,have_evident_small_swimming_pool,no_safety_strip_on_stair,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_safety_strip_on_stair. Phrase A is have_evident_small_swimming_pool.
",Yes
2026-08-16 21:50:01,3,1960,have_evident_steep_ramp,no_safety_strip_on_stair,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_safety_strip_on_stair. Phrase A is have_evident_steep_ramp.
",Yes
2026-08-16 21:50:01,3,2250,have_evident_street_parking,no_bar_on_off_season,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_bar_on_off_season. Phrase A is have_evident_street_parking.
",No
2026-08-16 21:50:01,3,3604,have_evident_elevator_need_cleaning,little_parking_in_evening,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is little_parking_in_evening. Phrase A is have_evident_elevator_need_cleaning.
",No
2026-08-16 21:50:01,3,635,have_evident_no_24_hour_kiosk_close_to_hotel,hotel_not_accessible_to_wheelchair_as_it_said,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is hotel_not_accessible_to_wheelchair_as_it_said. Phrase A is have_evident_no_24_hour_kiosk_close_to_hotel.
",Yes
2026-08-16 21:50:02,3,2341,have_evident_no_designated_parking,not_everything_perfect_yet,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_everything_perfect_yet. Phrase A is have_evident_no_designated_parking.
",Yes
2026-08-16 21:50:02,3,1921,have_evident_not_EU_regulation_ramp,minimalistic_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is minimalistic_hotel. Phrase A is have_evident_not_EU_regulation_ramp.
",No
2026-08-16 21:50:02,3,2226,have_evident_street_parking,main_door_slam_at_night,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is main_door_slam_at_night. Phrase A is have_evident_street_parking.
",No
2026-08-16 21:50:02,3,2752,have_evident_available_facility_not_clear_on_booking,not_easy_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_easy_parking. Phrase A is have_evident_available_facility_not_clear_on_booking.
",Yes
2026-08-16 21:50:02,3,2620,have_evident_no_restaurant_on_off_season,disgusting_outside,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is disgusting_outside. Phrase A is have_evident_no_restaurant_on_off_season.
",No
2026-08-16 21:50:02,3,4425,have_evident_not_encourage_to_use_billiard,not_easy_to_access entry_at_odd_hour,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_easy_to_access entry_at_odd_hour. Phrase A is have_evident_not_encourage_to_use_billiard.
",Yes
2026-08-16 21:50:03,3,661,have_evident_no_24_hour_kiosk_close_to_hotel,pool_close,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is pool_close. Phrase A is have_evident_no_24_hour_kiosk_close_to_hotel.
",No
2026-08-16 21:50:03,3,1134,have_evident_no_safety_strip_on_stair,young_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is young_hotel. Phrase A is have_evident_no_safety_strip_on_stair.
",No
2026-08-16 21:50:03,3,1236,have_evident_tiny_pool,steep_ramp,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is steep_ramp. Phrase A is have_evident_tiny_pool.
",No
2026-08-16 21:50:03,3,1895,have_evident_not_EU_regulation_ramp,tiny_pool,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is tiny_pool. Phrase A is have_evident_not_EU_regulation_ramp.
",No
2026-08-16 21:50:03,3,3138,have_evident_broke_lift,need_improvement_reception,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is need_improvement_reception. Phrase A is have_evident_broke_lift.
",Yes
2026-08-16 21:50:04,3,1252,have_evident_tiny_pool,badly_maintain_hotel_installation,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is badly_maintain_hotel_installation. Phrase A is have_evident_tiny_pool.
",Yes
2026-08-16 21:50:04,3,1753,have_evident_low_doorway_leading_to_elevator,no_own_parking_lot,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_own_parking_lot. Phrase A is have_evident_low_doorway_leading_to_elevator.
",Yes
2026-08-16 21:50:04,3,527,have_evident_slow_elevator,pool_close,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is pool_close. Phrase A is have_evident_slow_elevator.
",No
2026-08-16 21:50:04,3,3399,have_evident_pool_could_be_cleaner,not_accurate_pool_picture,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_accurate_pool_picture. Phrase A is have_evident_pool_could_be_cleaner.
",Yes
2026-08-16 21:50:04,3,3340,have_evident_limited_facility,old_furniture,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is old_furniture. Phrase A is have_evident_limited_facility.
",No
2026-08-16 21:50:04,3,2711,have_evident_no_pool_on_off_season,dangerous_ramp,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is dangerous_ramp. Phrase A is have_evident_no_pool_on_off_season.
",No
2026-08-16 21:50:05,3,4446,have_evident_not_encourage_to_use_billiard,need_renovation_in_common_area,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is need_renovation_in_common_area. Phrase A is have_evident_not_encourage_to_use_billiard.
",Yes
2026-08-16 21:50:05,3,3817,have_evident_old_furniture,not_encourage_to_use_swimming_pool,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_encourage_to_use_swimming_pool. Phrase A is have_evident_old_furniture.
",Yes
2026-08-16 21:50:05,3,3407,have_evident_pool_could_be_cleaner,old_furniture,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is old_furniture. Phrase A is have_evident_pool_could_be_cleaner.
",No
2026-08-16 21:50:05,3,511,have_evident_slow_elevator,available_facility_not_clear_on_booking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is available_facility_not_clear_on_booking. Phrase A is have_evident_slow_elevator.
",No
2026-08-16 21:50:05,3,1695,have_evident_common_area_light_not_worked_well,not_much_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_much_parking. Phrase A is have_evident_common_area_light_not_worked_well.
",Yes
2026-08-16 21:50:05,3,3442,have_evident_has_parking_if_lucky,need_renovation_in_elevator,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is need_renovation_in_elevator. Phrase A is have_evident_has_parking_if_lucky.
",Yes
2026-08-16 21:50:05,3,3191,have_evident_not_accurate_hotel_installation_picture,available_facility_not_clear_on_booking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is available_facility_not_clear_on_booking. Phrase A is have_evident_not_accurate_hotel_installation_picture.
",Yes
2026-08-16 21:50:06,3,161,have_evident_not_easy_to_access entry_at_odd_hour,low_doorway_leading_to_elevator,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is low_doorway_leading_to_elevator. Phrase A is have_evident_not_easy_to_access entry_at_odd_hour.
",No
2026-08-16 21:50:06,3,3117,have_evident_broke_lift,no_designated_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_designated_parking. Phrase A is have_evident_broke_lift.
",Yes
2026-08-16 21:50:06,3,3908,have_evident_better_remove_pool_photo,pool_could_be_bigger,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is pool_could_be_bigger. Phrase A is have_evident_better_remove_pool_photo.
",Yes
2026-08-16 21:50:06,3,49,have_evident_not_big_hotel,not_accurate_pool_picture,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_accurate_pool_picture. Phrase A is have_evident_not_big_hotel.
",Yes
2026-08-16 21:50:06,3,2882,have_evident_no_warm_inviting_atmosphere,not_big_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_big_hotel. Phrase A is have_evident_no_warm_inviting_atmosphere.
",Yes
2026-08-16 21:50:06,3,2447,have_evident_issue_with_internet,no_designated_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_designated_parking. Phrase A is have_evident_issue_with_internet.
",Yes
2026-08-16 21:50:07,3,3195,have_evident_not_accurate_hotel_installation_picture,badly_maintain_hotel_installation,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is badly_maintain_hotel_installation. Phrase A is have_evident_not_accurate_hotel_installation_picture.
",Yes
2026-08-16 21:50:07,3,3433,have_evident_has_parking_if_lucky,no_beach_towel_provide,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_beach_towel_provide. Phrase A is have_evident_has_parking_if_lucky.
",Yes
2026-08-16 21:50:07,3,4410,have_evident_not_encourage_to_use_deckchair,elevator_need_renovation,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is elevator_need_renovation. Phrase A is have_evident_not_encourage_to_use_deckchair.
",Yes
2026-08-16 21:50:07,3,4474,have_evident_not_encourage_to_use_billiard,has_parking_if_lucky,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is has_parking_if_lucky. Phrase A is have_evident_not_encourage_to_use_billiard.
",No
2026-08-16 21:50:07,3,1807,have_evident_low_doorway_leading_to_elevator,not_encourage_to_use_swimming_pool,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_encourage_to_use_swimming_pool. Phrase A is have_evident_low_doorway_leading_to_elevator.
",Yes
2026-08-16 21:50:07,3,4000,have_evident_small_swimming_pool,broke_lift,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is broke_lift. Phrase A is have_evident_small_swimming_pool.
",No
2026-08-16 21:50:08,3,1798,have_evident_low_doorway_leading_to_elevator,need_improvement_reception,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is need_improvement_reception. Phrase A is have_evident_low_doorway_leading_to_elevator.
",Yes
2026-08-16 21:50:08,3,2236,have_evident_street_parking,need_renovation_in_elevator,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is need_renovation_in_elevator. Phrase A is have_evident_street_parking.
",No
2026-08-16 21:50:08,3,3571,have_evident_elevator_need_cleaning,not_much_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_much_parking. Phrase A is have_evident_elevator_need_cleaning.
",Yes
2026-08-16 21:50:08,3,3979,have_evident_small_swimming_pool,common_area_light_not_worked_well,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is common_area_light_not_worked_well. Phrase A is have_evident_small_swimming_pool.
",Yes
2026-08-16 21:50:08,3,238,have_evident_no_pool,issue_with_internet,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is issue_with_internet. Phrase A is have_evident_no_pool.
",Yes
2026-08-16 21:50:09,3,3186,have_evident_not_accurate_hotel_installation_picture,issue_with_internet,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is issue_with_internet. Phrase A is have_evident_not_accurate_hotel_installation_picture.
",Yes
2026-08-16 21:50:09,3,2754,have_evident_available_facility_not_clear_on_booking,disgusting_outside,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is disgusting_outside. Phrase A is have_evident_available_facility_not_clear_on_booking.
",Yes
2026-08-16 21:50:09,3,3313,have_evident_limited_facility,steep_ramp,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is steep_ramp. Phrase A is have_evident_limited_facility.
",Yes
2026-08-16 21:50:09,3,1353,have_evident_outside_view_not_excellent,not_convenient_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_convenient_parking. Phrase A is have_evident_outside_view_not_excellent.
",Yes
2026-08-16 21:50:09,3,3829,have_evident_pool_close,no_24_hour_kiosk_close_to_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_24_hour_kiosk_close_to_hotel. Phrase A is have_evident_pool_close.
",Yes
2026-08-16 21:50:09,3,1046,have_evident_no_beach_towel_provide,no_pool_on_off_season,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_pool_on_off_season. Phrase A is have_evident_no_beach_towel_provide.
",Yes
2026-08-16 21:50:09,3,4376,have_evident_not_encourage_to_use_deckchair,outside_view_not_excellent,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is outside_view_not_excellent. Phrase A is have_evident_not_encourage_to_use_deckchair.
",Yes
2026-08-16 21:50:10,3,221,have_evident_no_pool,not_much_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_much_parking. Phrase A is have_evident_no_pool.
",Yes
2026-08-16 21:50:10,3,3228,have_evident_not_accurate_pool_picture,difficult_to_find_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is difficult_to_find_parking. Phrase A is have_evident_not_accurate_pool_picture.
",Yes
2026-08-16 21:50:10,3,223,have_evident_no_pool,pool_could_be_bigger,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is pool_could_be_bigger. Phrase A is have_evident_no_pool.
",Yes
2026-08-16 21:50:10,3,688,have_evident_no_own_parking_lot,cold_for_swim,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is cold_for_swim. Phrase A is have_evident_no_own_parking_lot.
",No
2026-08-16 21:50:10,3,3512,have_evident_little_parking_in_evening,head_bump_doorway,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is head_bump_doorway. Phrase A is have_evident_little_parking_in_evening.
",Yes
2026-08-16 21:50:10,3,1112,have_evident_no_safety_strip_on_stair,no_restaurant_on_off_season,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_restaurant_on_off_season. Phrase A is have_evident_no_safety_strip_on_stair.
",Yes
2026-08-16 21:50:10,3,3783,have_evident_old_furniture,dangerous_ramp,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is dangerous_ramp. Phrase A is have_evident_old_furniture.
",No
2026-08-16 21:50:11,3,1489,have_evident_need_renovation_in_lobby,main_door_slam_at_night,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is main_door_slam_at_night. Phrase A is have_evident_need_renovation_in_lobby.
",No
2026-08-16 21:50:11,3,2132,have_evident_hotel_not_accessible_to_wheelchair_as_it_said,elevator_need_renovation,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is elevator_need_renovation. Phrase A is have_evident_hotel_not_accessible_to_wheelchair_as_it_said.
",Yes
2026-08-16 21:50:11,3,2682,have_evident_no_pool_on_off_season,no_24_hour_reception,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_24_hour_reception. Phrase A is have_evident_no_pool_on_off_season.
",Yes
2026-08-16 21:50:11,3,1734,have_evident_common_area_light_not_worked_well,better_remove_pool_photo,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is better_remove_pool_photo. Phrase A is have_evident_common_area_light_not_worked_well.
",Yes
2026-08-16 21:50:11,3,3725,have_evident_need_improvement_reception,no_restaurant_on_off_season,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_restaurant_on_off_season. Phrase A is have_evident_need_improvement_reception.
",Yes
2026-08-16 21:50:11,3,2678,have_evident_no_restaurant_on_off_season,not_encourage_to_use_swimming_pool,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_encourage_to_use_swimming_pool. Phrase A is have_evident_no_restaurant_on_off_season.
",Yes
2026-08-16 21:50:11,3,2765,have_evident_available_facility_not_clear_on_booking,cold_for_swim,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is cold_for_swim. Phrase A is have_evident_available_facility_not_clear_on_booking.
",No
2026-08-16 21:50:12,3,2280,have_evident_no_designated_parking,no_24_hour_reception,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_24_hour_reception. Phrase A is have_evident_no_designated_parking.
",Yes
2026-08-16 21:50:12,3,3454,have_evident_has_parking_if_lucky,issue_with_internet,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is issue_with_internet. Phrase A is have_evident_has_parking_if_lucky.
",No
2026-08-16 21:50:12,3,2067,have_evident_dangerous_ramp,old_furniture,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is old_furniture. Phrase A is have_evident_dangerous_ramp.
",No
2026-08-16 21:50:12,3,671,have_evident_no_own_parking_lot,not_big_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_big_hotel. Phrase A is have_evident_no_own_parking_lot.
",Yes
2026-08-16 21:50:12,3,3853,have_evident_pool_close,street_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is street_parking. Phrase A is have_evident_pool_close.
",No
2026-08-16 21:50:13,3,159,have_evident_not_easy_to_access entry_at_odd_hour,need_renovation_in_elevator,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is need_renovation_in_elevator. Phrase A is have_evident_not_easy_to_access entry_at_odd_hour.
",No
2026-08-16 21:50:13,3,4419,have_evident_not_encourage_to_use_deckchair,not_encourage_to_use_relaxation_zone,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_encourage_to_use_relaxation_zone. Phrase A is have_evident_not_encourage_to_use_deckchair.
",Yes
2026-08-16 21:50:13,3,427,have_evident_disgusting_outside,need_renovation_in_elevator,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is need_renovation_in_elevator. Phrase A is have_evident_disgusting_outside.
",Yes
2026-08-16 21:50:13,3,2867,have_evident_feel_cold_inviting,little_parking_in_evening,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is little_parking_in_evening. Phrase A is have_evident_feel_cold_inviting.
",No
2026-08-16 21:50:13,3,1837,have_evident_head_bump_doorway,head_bump_doorway,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is head_bump_doorway. Phrase A is have_evident_head_bump_doorway.
",Yes
2026-08-16 21:50:13,3,563,have_evident_nothing_to_do,low_doorway_leading_to_elevator,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is low_doorway_leading_to_elevator. Phrase A is have_evident_nothing_to_do.
",Yes
2026-08-16 21:50:14,3,330,have_evident_not_easy_parking,young_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is young_hotel. Phrase A is have_evident_not_easy_parking.
",No
2026-08-16 21:50:14,3,255,have_evident_no_pool,elevator_need_cleaning,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is elevator_need_cleaning. Phrase A is have_evident_no_pool.
",Yes
2026-08-16 21:50:14,3,1634,have_evident_need_renovation_in_elevator,common_area_light_not_worked_well,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is common_area_light_not_worked_well. Phrase A is have_evident_need_renovation_in_elevator.
",Yes
2026-08-16 21:50:14,3,167,have_evident_not_easy_to_access entry_at_odd_hour,limited_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is limited_parking. Phrase A is have_evident_not_easy_to_access entry_at_odd_hour.
",Yes
2026-08-16 21:50:14,3,1249,have_evident_tiny_pool,feel_cold_inviting,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is feel_cold_inviting. Phrase A is have_evident_tiny_pool.
",No
2026-08-16 21:50:14,3,1955,have_evident_steep_ramp,difficult_to_find_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is difficult_to_find_parking. Phrase A is have_evident_steep_ramp.
",Yes
2026-08-16 21:50:15,3,1035,have_evident_no_beach_towel_provide,steep_ramp,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is steep_ramp. Phrase A is have_evident_no_beach_towel_provide.
",Yes
2026-08-16 21:50:15,3,3880,have_evident_pool_close,dirty_swimming_pool,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is dirty_swimming_pool. Phrase A is have_evident_pool_close.
",Yes
2026-08-16 21:50:15,3,938,have_evident_main_door_not_close,not_encourage_to_use_billiard,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_encourage_to_use_billiard. Phrase A is have_evident_main_door_not_close.
",Yes
2026-08-16 21:50:15,3,1786,have_evident_low_doorway_leading_to_elevator,no_warm_inviting_atmosphere,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_warm_inviting_atmosphere. Phrase A is have_evident_low_doorway_leading_to_elevator.
",Yes
2026-08-16 21:50:15,3,2100,have_evident_hotel_not_accessible_to_wheelchair_as_it_said,need_renovation_in_lobby,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is need_renovation_in_lobby. Phrase A is have_evident_hotel_not_accessible_to_wheelchair_as_it_said.
",Yes
2026-08-16 21:50:15,3,3022,have_evident_badly_maintain_hotel_installation,disgusting_outside,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is disgusting_outside. Phrase A is have_evident_badly_maintain_hotel_installation.
",Yes
2026-08-16 21:50:16,3,1375,have_evident_outside_view_not_excellent,no_designated_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_designated_parking. Phrase A is have_evident_outside_view_not_excellent.
",Yes
2026-08-16 21:50:16,3,939,have_evident_main_door_slam_at_night,not_big_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_big_hotel. Phrase A is have_evident_main_door_slam_at_night.
",Yes
2026-08-16 21:50:16,3,1342,have_evident_outside_view_not_excellent,no_24_hour_reception,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_24_hour_reception. Phrase A is have_evident_outside_view_not_excellent.
",Yes
2026-08-16 21:50:16,3,2549,have_evident_no_bar_on_off_season,not_easy_to_access entry_at_odd_hour,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_easy_to_access entry_at_odd_hour. Phrase A is have_evident_no_bar_on_off_season.
",Yes
2026-08-16 21:50:16,3,211,have_evident_no_pool,no_24_hour_kiosk_close_to_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_24_hour_kiosk_close_to_hotel. Phrase A is have_evident_no_pool.
",Yes
2026-08-16 21:50:16,3,2556,have_evident_no_bar_on_off_season,no_24_hour_kiosk_close_to_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_24_hour_kiosk_close_to_hotel. Phrase A is have_evident_no_bar_on_off_season.
",Yes
2026-08-16 21:50:17,3,3075,have_evident_badly_maintain_hotel_installation,small_swimming_pool,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is small_swimming_pool. Phrase A is have_evident_badly_maintain_hotel_installation.
",Yes
