Timestamp,Run,ID,PhraseA,PhraseB,Prompt,RawOutput
2026-08-16 21:45:50,1,25186,no_evident_not_has_parking_next_to_hotel,has_parking_in_hotel_area,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is has_parking_in_hotel_area. Phrase A is no_evident_not_has_parking_next_to_hotel.
",No
2026-08-16 21:45:51,1,21004,no_evident_not_spotless_hotel,friendly_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is friendly_hotel. Phrase A is no_evident_not_spotless_hotel.
",Yes
2026-08-16 21:45:51,1,11147,no_evident_not_flexible_with_our_schedule,can_request_for_transfer_from_airport,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is can_request_for_transfer_from_airport. Phrase A is no_evident_not_flexible_with_our_schedule.
",Yes
2026-08-16 21:45:51,1,3656,no_evident_not_spacious_hotel,family_run_small_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is family_run_small_hotel. Phrase A is no_evident_not_spacious_hotel.
",Yes
2026-08-16 21:45:51,1,9618,no_evident_not_comfortable_lobby,lovely_family_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is lovely_family_hotel. Phrase A is no_evident_not_comfortable_lobby.
",Yes
2026-08-16 21:45:51,1,14247,no_evident_not_all_you_need_for_great_holiday,clean_inside,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is clean_inside. Phrase A is no_evident_not_all_you_need_for_great_holiday.
",Yes
2026-08-16 21:45:51,1,5183,no_evident_not_fantastic_hotel,newly_refurbished_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is newly_refurbished_hotel. Phrase A is no_evident_not_fantastic_hotel.
",Yes
2026-08-16 21:45:51,1,14868,no_evident_not_best_hotel,recently_renovated_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is recently_renovated_hotel. Phrase A is no_evident_not_best_hotel.
",Yes
2026-08-16 21:45:52,1,107,no_evident_not_new_hotel,affordable_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is affordable_hotel. Phrase A is no_evident_not_new_hotel.
",Yes
2026-08-16 21:45:52,1,31255,no_evident_not_completely_redone_hotel,pet_friendly,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is pet_friendly. Phrase A is no_evident_not_completely_redone_hotel.
",No
2026-08-16 21:45:52,1,23662,no_evident_not_nice_facility,spotlessly_clean,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is spotlessly_clean. Phrase A is no_evident_not_nice_facility.
",Yes
2026-08-16 21:45:52,1,28700,no_evident_not_clean_street_terrace,all_you_need_for_great_holiday,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is all_you_need_for_great_holiday. Phrase A is no_evident_not_clean_street_terrace.
",Yes
2026-08-16 21:45:53,1,23583,no_evident_not_nice_facility,family_atmosphere_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is family_atmosphere_hotel. Phrase A is no_evident_not_nice_facility.
",Yes
2026-08-16 21:45:53,1,8631,no_evident_not_fresh_hotel,stylish_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is stylish_hotel. Phrase A is no_evident_not_fresh_hotel.
",Yes
2026-08-16 21:45:53,1,31847,no_evident_not_all_furniture_new,can_request_for_transfer_from_airport,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is can_request_for_transfer_from_airport. Phrase A is no_evident_not_all_furniture_new.
",No
2026-08-16 21:45:53,1,16404,no_evident_not_nice_atmosphere,recently_refurbished_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is recently_refurbished_hotel. Phrase A is no_evident_not_nice_atmosphere.
",Yes
2026-08-16 21:45:53,1,24968,no_evident_not_cozy_terrace,many_free_parking_space_available_on_early_November,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is many_free_parking_space_available_on_early_November. Phrase A is no_evident_not_cozy_terrace.
",Yes
2026-08-16 21:45:53,1,5855,no_evident_not_brand_new_facility,bright_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is bright_hotel. Phrase A is no_evident_not_brand_new_facility.
",Yes
2026-08-16 21:45:53,1,16636,no_evident_not_just_renovated_hotel,sufficient_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is sufficient_parking. Phrase A is no_evident_not_just_renovated_hotel.
",Yes
2026-08-16 21:45:54,1,29905,no_evident_not_can_request_for_transfer_from_airport,simple_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is simple_hotel. Phrase A is no_evident_not_can_request_for_transfer_from_airport.
",No
2026-08-16 21:45:54,1,3487,no_evident_not_modern_facility,everything_great,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is everything_great. Phrase A is no_evident_not_modern_facility.
",Yes
2026-08-16 21:45:54,1,28526,no_evident_not_excellent_option,family_run_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is family_run_hotel. Phrase A is no_evident_not_excellent_option.
",Yes
2026-08-16 21:45:54,1,20490,no_evident_not_front_to_unwind_evening,aesthetic_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is aesthetic_hotel. Phrase A is no_evident_not_front_to_unwind_evening.
",No
2026-08-16 21:45:54,1,9780,no_evident_not_brand_new_hotel,easy_to_park_car_outside,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is easy_to_park_car_outside. Phrase A is no_evident_not_brand_new_hotel.
",No
2026-08-16 21:45:54,1,27580,no_evident_not_plenty_of_parking,great_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is great_hotel. Phrase A is no_evident_not_plenty_of_parking.
",Yes
2026-08-16 21:45:54,1,20938,no_evident_not_spotless_hotel,everything_cozy,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is everything_cozy. Phrase A is no_evident_not_spotless_hotel.
",No
2026-08-16 21:45:55,1,19955,no_evident_not_wonderful_hotel,brilliant_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is brilliant_hotel. Phrase A is no_evident_not_wonderful_hotel.
",Yes
2026-08-16 21:45:55,1,6518,no_evident_not_amazing_hotel,well_run,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is well_run. Phrase A is no_evident_not_amazing_hotel.
",Yes
2026-08-16 21:45:55,1,12253,no_evident_not_feel_like_home_atmosphere,clean_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is clean_hotel. Phrase A is no_evident_not_feel_like_home_atmosphere.
",Yes
2026-08-16 21:45:55,1,24986,no_evident_not_cozy_terrace,have_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is have_parking. Phrase A is no_evident_not_cozy_terrace.
",No
2026-08-16 21:45:55,1,5294,no_evident_not_everything_new,pet_friendly_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is pet_friendly_hotel. Phrase A is no_evident_not_everything_new.
",No
2026-08-16 21:45:55,1,17675,no_evident_not_5_star_hotel,fantastic_service,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is fantastic_service. Phrase A is no_evident_not_5_star_hotel.
",Yes
2026-08-16 21:45:56,1,31245,no_evident_not_completely_redone_hotel,brand_new_fitting,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is brand_new_fitting. Phrase A is no_evident_not_completely_redone_hotel.
",Yes
2026-08-16 21:45:56,1,25515,no_evident_not_recently_freshed_up,as_expected_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is as_expected_hotel. Phrase A is no_evident_not_recently_freshed_up.
",Yes
2026-08-16 21:45:56,1,30227,no_evident_not_free_parking_in_front_of_hotel,can_request_for_transfer_from_airport,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is can_request_for_transfer_from_airport. Phrase A is no_evident_not_free_parking_in_front_of_hotel.
",No
2026-08-16 21:45:56,1,17379,no_evident_not_well_situated_hotel,5_star_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is 5_star_hotel. Phrase A is no_evident_not_well_situated_hotel.
",Yes
2026-08-16 21:45:56,1,30098,no_evident_not_free_parking_in_front_of_hotel,well_run,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is well_run. Phrase A is no_evident_not_free_parking_in_front_of_hotel.
",Yes
2026-08-16 21:45:57,1,19,no_evident_not_new_hotel,lovely_little_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is lovely_little_hotel. Phrase A is no_evident_not_new_hotel.
",Yes
2026-08-16 21:45:57,1,19627,no_evident_not_5*_facility,renovated_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is renovated_hotel. Phrase A is no_evident_not_5*_facility.
",Yes
2026-08-16 21:45:57,1,10622,no_evident_not_easy_to_park_car_outside,comfortable_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is comfortable_hotel. Phrase A is no_evident_not_easy_to_park_car_outside.
",No
2026-08-16 21:45:57,1,16011,no_evident_not_simple_decoration,stylish_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is stylish_hotel. Phrase A is no_evident_not_simple_decoration.
",Yes
2026-08-16 21:45:57,1,639,no_evident_not_cozy_hotel,5_star_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is 5_star_hotel. Phrase A is no_evident_not_cozy_hotel.
",Yes
2026-08-16 21:45:57,1,3666,no_evident_not_spacious_hotel,clean_boutique_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is clean_boutique_hotel. Phrase A is no_evident_not_spacious_hotel.
",Yes
2026-08-16 21:45:57,1,30445,no_evident_not_well_kept_hotel,simple_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is simple_hotel. Phrase A is no_evident_not_well_kept_hotel.
",Yes
2026-08-16 21:45:58,1,11895,no_evident_not_everything_great,everything_clean,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is everything_clean. Phrase A is no_evident_not_everything_great.
",Yes
2026-08-16 21:45:58,1,28794,no_evident_not_clean_street_terrace,completely_redone_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is completely_redone_hotel. Phrase A is no_evident_not_clean_street_terrace.
",Yes
2026-08-16 21:45:58,1,32288,no_evident_not_cozy_atmosphere,well_furnished_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is well_furnished_hotel. Phrase A is no_evident_not_cozy_atmosphere.
",Yes
2026-08-16 21:45:58,1,27253,no_evident_not_interesting_service,feel_welcome_from_arrival_moment,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is feel_welcome_from_arrival_moment. Phrase A is no_evident_not_interesting_service.
",No
2026-08-16 21:45:58,1,26437,no_evident_not_pleasant_terrace,welcoming_environment,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is welcoming_environment. Phrase A is no_evident_not_pleasant_terrace.
",Yes
2026-08-16 21:45:58,1,10077,no_evident_not_family_run_small_hotel,all_furniture_new,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is all_furniture_new. Phrase A is no_evident_not_family_run_small_hotel.
",No
2026-08-16 21:45:59,1,7847,no_evident_not_new_facility,affordable_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is affordable_hotel. Phrase A is no_evident_not_new_facility.
",No
2026-08-16 21:45:59,1,1899,no_evident_not_lovely_hotel,5_star_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is 5_star_hotel. Phrase A is no_evident_not_lovely_hotel.
",Yes
2026-08-16 21:45:59,1,7893,no_evident_not_new_facility,can_request_by_push_button,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is can_request_by_push_button. Phrase A is no_evident_not_new_facility.
",No
2026-08-16 21:45:59,1,28771,no_evident_not_clean_street_terrace,innovative_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is innovative_hotel. Phrase A is no_evident_not_clean_street_terrace.
",No
2026-08-16 21:45:59,1,18592,no_evident_not_clean_facility,lovely_lobby,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is lovely_lobby. Phrase A is no_evident_not_clean_facility.
",Yes
2026-08-16 21:45:59,1,31030,no_evident_not_has_swimming_pool,Christmas_vibe_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is Christmas_vibe_hotel. Phrase A is no_evident_not_has_swimming_pool.
",No
2026-08-16 21:45:59,1,2581,no_evident_not_everything_clean,everything_modern,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is everything_modern. Phrase A is no_evident_not_everything_clean.
",No
2026-08-16 21:46:00,1,2807,no_evident_not_everything_spotless_clean,affordable_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is affordable_hotel. Phrase A is no_evident_not_everything_spotless_clean.
",No
2026-08-16 21:46:00,1,23984,no_evident_not_clean_reception,new_facility,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is new_facility. Phrase A is no_evident_not_clean_reception.
",No
2026-08-16 21:46:00,1,15925,no_evident_not_simple_decoration,comfortable_atmosphere,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is comfortable_atmosphere. Phrase A is no_evident_not_simple_decoration.
",No
2026-08-16 21:46:00,1,26740,no_evident_not_stunning_hotel,welcoming_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is welcoming_hotel. Phrase A is no_evident_not_stunning_hotel.
",Yes
2026-08-16 21:46:00,1,2268,no_evident_not_clean_hotel,recently_renovated_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is recently_renovated_hotel. Phrase A is no_evident_not_clean_hotel.
",Yes
2026-08-16 21:46:01,1,32047,no_evident_not_compact_hotel,renovated_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is renovated_hotel. Phrase A is no_evident_not_compact_hotel.
",Yes
2026-08-16 21:46:01,1,24924,no_evident_not_cozy_terrace,friendly_atmosphere,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is friendly_atmosphere. Phrase A is no_evident_not_cozy_terrace.
",Yes
2026-08-16 21:46:01,1,17456,no_evident_not_well_situated_hotel,well_equipped_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is well_equipped_hotel. Phrase A is no_evident_not_well_situated_hotel.
",Yes
2026-08-16 21:46:01,1,25095,no_evident_not_has_parking_next_to_hotel,no_extra_charge_for_dog,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_extra_charge_for_dog. Phrase A is no_evident_not_has_parking_next_to_hotel.
",No
2026-08-16 21:46:01,1,4121,no_evident_not_refurbished_hotel,comfortable_street_terrace,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is comfortable_street_terrace. Phrase A is no_evident_not_refurbished_hotel.
",No
2026-08-16 21:46:01,1,4208,no_evident_not_recently_refurbished_hotel,well_furnished_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is well_furnished_hotel. Phrase A is no_evident_not_recently_refurbished_hotel.
",Yes
2026-08-16 21:46:02,1,21619,no_evident_not_neat_facility,lovely_little_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is lovely_little_hotel. Phrase A is no_evident_not_neat_facility.
",Yes
2026-08-16 21:46:02,1,15575,no_evident_not_excellent_inside,bright_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is bright_hotel. Phrase A is no_evident_not_excellent_inside.
",No
2026-08-16 21:46:02,1,31027,no_evident_not_has_swimming_pool,everything_great,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is everything_great. Phrase A is no_evident_not_has_swimming_pool.
",Yes
2026-08-16 21:46:02,1,18016,no_evident_not_clear_interior,everything_spotless_clean,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is everything_spotless_clean. Phrase A is no_evident_not_clear_interior.
",Yes
2026-08-16 21:46:02,1,5411,no_evident_not_everything_beautiful,lovely_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is lovely_hotel. Phrase A is no_evident_not_everything_beautiful.
",Yes
2026-08-16 21:46:02,1,8686,no_evident_not_beautifully_kept_hotel,offered_drink,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is offered_drink. Phrase A is no_evident_not_beautifully_kept_hotel.
",Yes
2026-08-16 21:46:03,1,17291,no_evident_not_well_situated_hotel,lovely_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is lovely_hotel. Phrase A is no_evident_not_well_situated_hotel.
",Yes
2026-08-16 21:46:03,1,28588,no_evident_not_excellent_option,neat_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is neat_hotel. Phrase A is no_evident_not_excellent_option.
",Yes
2026-08-16 21:46:03,1,19877,no_evident_not_wonderful_hotel,good_wifi,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is good_wifi. Phrase A is no_evident_not_wonderful_hotel.
",Yes
2026-08-16 21:46:03,1,13866,no_evident_not_lovely_family_hotel,nice_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is nice_hotel. Phrase A is no_evident_not_lovely_family_hotel.
",Yes
2026-08-16 21:46:03,1,31601,no_evident_not_well_equipped_hotel,clear_interior,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is clear_interior. Phrase A is no_evident_not_well_equipped_hotel.
",Yes
2026-08-16 21:46:03,1,6941,no_evident_not_family_establishment,clear_interior,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is clear_interior. Phrase A is no_evident_not_family_establishment.
",Yes
2026-08-16 21:46:03,1,30439,no_evident_not_well_kept_hotel,lovely_little_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is lovely_little_hotel. Phrase A is no_evident_not_well_kept_hotel.
",Yes
2026-08-16 21:46:04,1,17672,no_evident_not_5_star_hotel,wonderful_facility,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is wonderful_facility. Phrase A is no_evident_not_5_star_hotel.
",Yes
2026-08-16 21:46:04,1,24749,no_evident_not_intimate_hotel,simple_decoration,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is simple_decoration. Phrase A is no_evident_not_intimate_hotel.
",No
2026-08-16 21:46:04,1,23919,no_evident_not_new_reception,excellent_option,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is excellent_option. Phrase A is no_evident_not_new_reception.
",No
2026-08-16 21:46:04,1,22606,no_evident_not_pleasant_hotel,brand_new_furniture,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is brand_new_furniture. Phrase A is no_evident_not_pleasant_hotel.
",Yes
2026-08-16 21:46:04,1,6592,no_evident_not_amazing_hotel,exceeded_expectation_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is exceeded_expectation_hotel. Phrase A is no_evident_not_amazing_hotel.
",Yes
2026-08-16 21:46:04,1,23362,no_evident_not_close_car_park,recently_freshed_up,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is recently_freshed_up. Phrase A is no_evident_not_close_car_park.
",Yes
2026-08-16 21:46:05,1,10215,no_evident_not_modern_small_hotel,as_expected_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is as_expected_hotel. Phrase A is no_evident_not_modern_small_hotel.
",Yes
2026-08-16 21:46:05,1,13075,no_evident_not_feel_welcome_from_arrival_moment,pet_friendly,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is pet_friendly. Phrase A is no_evident_not_feel_welcome_from_arrival_moment.
",Yes
2026-08-16 21:46:05,1,22010,no_evident_not_feel_like_home_hotel,happy_with_service,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is happy_with_service. Phrase A is no_evident_not_feel_like_home_hotel.
",Yes
2026-08-16 21:46:05,1,12237,no_evident_not_well_furnished_hotel,all_furniture_new,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is all_furniture_new. Phrase A is no_evident_not_well_furnished_hotel.
",Yes
2026-08-16 21:46:06,1,14356,no_evident_not_all_you_need_for_great_holiday,good_quality_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is good_quality_hotel. Phrase A is no_evident_not_all_you_need_for_great_holiday.
",Yes
2026-08-16 21:46:06,1,29479,no_evident_not_clean_lobby,cozy_terrace,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is cozy_terrace. Phrase A is no_evident_not_clean_lobby.
",Yes
2026-08-16 21:46:06,1,16960,no_evident_not_bright_hotel,great_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is great_hotel. Phrase A is no_evident_not_bright_hotel.
",Yes
2026-08-16 21:46:06,1,14795,no_evident_not_best_hotel,fantastic_service,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is fantastic_service. Phrase A is no_evident_not_best_hotel.
",Yes
2026-08-16 21:46:06,1,3966,no_evident_not_refurbished_hotel,nice_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is nice_hotel. Phrase A is no_evident_not_refurbished_hotel.
",Yes
2026-08-16 21:46:06,1,8124,no_evident_not_offered_drink,recently_refurbished_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is recently_refurbished_hotel. Phrase A is no_evident_not_offered_drink.
",No
2026-08-16 21:46:06,1,7363,no_evident_not_quiet_hotel,comfortable_hall,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is comfortable_hall. Phrase A is no_evident_not_quiet_hotel.
",Yes
2026-08-16 21:46:07,1,2099,no_evident_not_peaceful_facility,airy_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is airy_hotel. Phrase A is no_evident_not_peaceful_facility.
",Yes
2026-08-16 21:46:07,1,11079,no_evident_not_flexible_with_our_schedule,5_star_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is 5_star_hotel. Phrase A is no_evident_not_flexible_with_our_schedule.
",Yes
2026-08-16 21:46:07,1,690,no_evident_not_cozy_hotel,aesthetic_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is aesthetic_hotel. Phrase A is no_evident_not_cozy_hotel.
",Yes
2026-08-16 21:46:07,1,19278,no_evident_not_recently_renovated_hotel,has_plenty_of_chair,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is has_plenty_of_chair. Phrase A is no_evident_not_recently_renovated_hotel.
",Yes
2026-08-16 21:46:07,1,18151,no_evident_not_clear_interior,innovative_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is innovative_hotel. Phrase A is no_evident_not_clear_interior.
",No
