Timestamp,Run,ID,PhraseA,PhraseB,Prompt,RawOutput
2026-08-11 00:26:30,3,180,no_evident_not_cheap,expensive_hotel,"Is Phrase B contrary to Phrase A? Answer exactly ""Yes"" or ""No"" only.

EXAMPLES:
1. A=no_evident_not_easy_check-in, B=customer_wait_10_minute_for_greet -> Yes
2. A=no_evident_not_easy_check-in, B=no_one_give_key_on_late_check-in -> No
3. A=no_evident_not_great_quality, B=shampoo_seem_cheap_considering_hotel_cost -> Yes
4. A=no_evident_not_great_quality, B=expensive_hotel -> No
5. A=no_evident_not_helpful_staff, B=staff_not_speak_English_properly -> Yes
6. A=no_evident_not_helpful_staff, B=not_kind_staff -> No
7. A=no_evident_not_good_check-out_time, B=staff_not_allow_late_check-out_for_delay_plane -> Yes

ADVICE:
- Don't decide from shared keywords alone (e.g. both mentioning ""staff"" or ""not"") — check the actual meaning.
- Same general topic is not enough; B must be about the same specific claim A is defending.
- B must be genuine counter-evidence, not just a related-but-different complaint (see example 2 and 6).
- If it's ambiguous or only loosely related, default to No — Contrary should be a clear, direct contradiction.

[Question] Phrase B is expensive_hotel. Phrase A is no_evident_not_cheap.
",No
2026-08-11 00:26:30,3,179,no_evident_not_cheap,high_price_for_small_room,"Is Phrase B contrary to Phrase A? Answer exactly ""Yes"" or ""No"" only.

EXAMPLES:
1. A=no_evident_not_easy_check-in, B=customer_wait_10_minute_for_greet -> Yes
2. A=no_evident_not_easy_check-in, B=no_one_give_key_on_late_check-in -> No
3. A=no_evident_not_great_quality, B=shampoo_seem_cheap_considering_hotel_cost -> Yes
4. A=no_evident_not_great_quality, B=expensive_hotel -> No
5. A=no_evident_not_helpful_staff, B=staff_not_speak_English_properly -> Yes
6. A=no_evident_not_helpful_staff, B=not_kind_staff -> No
7. A=no_evident_not_good_check-out_time, B=staff_not_allow_late_check-out_for_delay_plane -> Yes

ADVICE:
- Don't decide from shared keywords alone (e.g. both mentioning ""staff"" or ""not"") — check the actual meaning.
- Same general topic is not enough; B must be about the same specific claim A is defending.
- B must be genuine counter-evidence, not just a related-but-different complaint (see example 2 and 6).
- If it's ambiguous or only loosely related, default to No — Contrary should be a clear, direct contradiction.

[Question] Phrase B is high_price_for_small_room. Phrase A is no_evident_not_cheap.
",Yes
2026-08-11 00:26:30,3,181,no_evident_not_cheap,expensive_for_average_hotel,"Is Phrase B contrary to Phrase A? Answer exactly ""Yes"" or ""No"" only.

EXAMPLES:
1. A=no_evident_not_easy_check-in, B=customer_wait_10_minute_for_greet -> Yes
2. A=no_evident_not_easy_check-in, B=no_one_give_key_on_late_check-in -> No
3. A=no_evident_not_great_quality, B=shampoo_seem_cheap_considering_hotel_cost -> Yes
4. A=no_evident_not_great_quality, B=expensive_hotel -> No
5. A=no_evident_not_helpful_staff, B=staff_not_speak_English_properly -> Yes
6. A=no_evident_not_helpful_staff, B=not_kind_staff -> No
7. A=no_evident_not_good_check-out_time, B=staff_not_allow_late_check-out_for_delay_plane -> Yes

ADVICE:
- Don't decide from shared keywords alone (e.g. both mentioning ""staff"" or ""not"") — check the actual meaning.
- Same general topic is not enough; B must be about the same specific claim A is defending.
- B must be genuine counter-evidence, not just a related-but-different complaint (see example 2 and 6).
- If it's ambiguous or only loosely related, default to No — Contrary should be a clear, direct contradiction.

[Question] Phrase B is expensive_for_average_hotel. Phrase A is no_evident_not_cheap.
",Yes
2026-08-11 00:26:30,3,182,no_evident_not_cheap,expensive_for_3_star_hotel,"Is Phrase B contrary to Phrase A? Answer exactly ""Yes"" or ""No"" only.

EXAMPLES:
1. A=no_evident_not_easy_check-in, B=customer_wait_10_minute_for_greet -> Yes
2. A=no_evident_not_easy_check-in, B=no_one_give_key_on_late_check-in -> No
3. A=no_evident_not_great_quality, B=shampoo_seem_cheap_considering_hotel_cost -> Yes
4. A=no_evident_not_great_quality, B=expensive_hotel -> No
5. A=no_evident_not_helpful_staff, B=staff_not_speak_English_properly -> Yes
6. A=no_evident_not_helpful_staff, B=not_kind_staff -> No
7. A=no_evident_not_good_check-out_time, B=staff_not_allow_late_check-out_for_delay_plane -> Yes

ADVICE:
- Don't decide from shared keywords alone (e.g. both mentioning ""staff"" or ""not"") — check the actual meaning.
- Same general topic is not enough; B must be about the same specific claim A is defending.
- B must be genuine counter-evidence, not just a related-but-different complaint (see example 2 and 6).
- If it's ambiguous or only loosely related, default to No — Contrary should be a clear, direct contradiction.

[Question] Phrase B is expensive_for_3_star_hotel. Phrase A is no_evident_not_cheap.
",Yes
2026-08-11 00:26:30,3,183,no_evident_not_good_rate_for_excellent_accommodation,unlabeled_shampoo_dispenser_for_this_price,"Is Phrase B contrary to Phrase A? Answer exactly ""Yes"" or ""No"" only.

EXAMPLES:
1. A=no_evident_not_easy_check-in, B=customer_wait_10_minute_for_greet -> Yes
2. A=no_evident_not_easy_check-in, B=no_one_give_key_on_late_check-in -> No
3. A=no_evident_not_great_quality, B=shampoo_seem_cheap_considering_hotel_cost -> Yes
4. A=no_evident_not_great_quality, B=expensive_hotel -> No
5. A=no_evident_not_helpful_staff, B=staff_not_speak_English_properly -> Yes
6. A=no_evident_not_helpful_staff, B=not_kind_staff -> No
7. A=no_evident_not_good_check-out_time, B=staff_not_allow_late_check-out_for_delay_plane -> Yes

ADVICE:
- Don't decide from shared keywords alone (e.g. both mentioning ""staff"" or ""not"") — check the actual meaning.
- Same general topic is not enough; B must be about the same specific claim A is defending.
- B must be genuine counter-evidence, not just a related-but-different complaint (see example 2 and 6).
- If it's ambiguous or only loosely related, default to No — Contrary should be a clear, direct contradiction.

[Question] Phrase B is unlabeled_shampoo_dispenser_for_this_price. Phrase A is no_evident_not_good_rate_for_excellent_accommodation.
",Yes
2026-08-11 00:26:30,3,184,no_evident_not_good_rate_for_excellent_accommodation,shampoo_seem_cheap_considering_hotel_cost,"Is Phrase B contrary to Phrase A? Answer exactly ""Yes"" or ""No"" only.

EXAMPLES:
1. A=no_evident_not_easy_check-in, B=customer_wait_10_minute_for_greet -> Yes
2. A=no_evident_not_easy_check-in, B=no_one_give_key_on_late_check-in -> No
3. A=no_evident_not_great_quality, B=shampoo_seem_cheap_considering_hotel_cost -> Yes
4. A=no_evident_not_great_quality, B=expensive_hotel -> No
5. A=no_evident_not_helpful_staff, B=staff_not_speak_English_properly -> Yes
6. A=no_evident_not_helpful_staff, B=not_kind_staff -> No
7. A=no_evident_not_good_check-out_time, B=staff_not_allow_late_check-out_for_delay_plane -> Yes

ADVICE:
- Don't decide from shared keywords alone (e.g. both mentioning ""staff"" or ""not"") — check the actual meaning.
- Same general topic is not enough; B must be about the same specific claim A is defending.
- B must be genuine counter-evidence, not just a related-but-different complaint (see example 2 and 6).
- If it's ambiguous or only loosely related, default to No — Contrary should be a clear, direct contradiction.

[Question] Phrase B is shampoo_seem_cheap_considering_hotel_cost. Phrase A is no_evident_not_good_rate_for_excellent_accommodation.
",Yes
2026-08-11 00:26:31,3,185,no_evident_not_good_rate_for_excellent_accommodation,guesthouse_but_price_like_hotel,"Is Phrase B contrary to Phrase A? Answer exactly ""Yes"" or ""No"" only.

EXAMPLES:
1. A=no_evident_not_easy_check-in, B=customer_wait_10_minute_for_greet -> Yes
2. A=no_evident_not_easy_check-in, B=no_one_give_key_on_late_check-in -> No
3. A=no_evident_not_great_quality, B=shampoo_seem_cheap_considering_hotel_cost -> Yes
4. A=no_evident_not_great_quality, B=expensive_hotel -> No
5. A=no_evident_not_helpful_staff, B=staff_not_speak_English_properly -> Yes
6. A=no_evident_not_helpful_staff, B=not_kind_staff -> No
7. A=no_evident_not_good_check-out_time, B=staff_not_allow_late_check-out_for_delay_plane -> Yes

ADVICE:
- Don't decide from shared keywords alone (e.g. both mentioning ""staff"" or ""not"") — check the actual meaning.
- Same general topic is not enough; B must be about the same specific claim A is defending.
- B must be genuine counter-evidence, not just a related-but-different complaint (see example 2 and 6).
- If it's ambiguous or only loosely related, default to No — Contrary should be a clear, direct contradiction.

[Question] Phrase B is guesthouse_but_price_like_hotel. Phrase A is no_evident_not_good_rate_for_excellent_accommodation.
",Yes
2026-08-11 00:26:31,3,186,no_evident_not_good_rate_for_excellent_accommodation,for_money_you_pay_you_get_one_small_water_bottle,"Is Phrase B contrary to Phrase A? Answer exactly ""Yes"" or ""No"" only.

EXAMPLES:
1. A=no_evident_not_easy_check-in, B=customer_wait_10_minute_for_greet -> Yes
2. A=no_evident_not_easy_check-in, B=no_one_give_key_on_late_check-in -> No
3. A=no_evident_not_great_quality, B=shampoo_seem_cheap_considering_hotel_cost -> Yes
4. A=no_evident_not_great_quality, B=expensive_hotel -> No
5. A=no_evident_not_helpful_staff, B=staff_not_speak_English_properly -> Yes
6. A=no_evident_not_helpful_staff, B=not_kind_staff -> No
7. A=no_evident_not_good_check-out_time, B=staff_not_allow_late_check-out_for_delay_plane -> Yes

ADVICE:
- Don't decide from shared keywords alone (e.g. both mentioning ""staff"" or ""not"") — check the actual meaning.
- Same general topic is not enough; B must be about the same specific claim A is defending.
- B must be genuine counter-evidence, not just a related-but-different complaint (see example 2 and 6).
- If it's ambiguous or only loosely related, default to No — Contrary should be a clear, direct contradiction.

[Question] Phrase B is for_money_you_pay_you_get_one_small_water_bottle. Phrase A is no_evident_not_good_rate_for_excellent_accommodation.
",Yes
2026-08-11 00:26:31,3,187,no_evident_not_good_rate_for_excellent_accommodation,expensive_for_what_you_get,"Is Phrase B contrary to Phrase A? Answer exactly ""Yes"" or ""No"" only.

EXAMPLES:
1. A=no_evident_not_easy_check-in, B=customer_wait_10_minute_for_greet -> Yes
2. A=no_evident_not_easy_check-in, B=no_one_give_key_on_late_check-in -> No
3. A=no_evident_not_great_quality, B=shampoo_seem_cheap_considering_hotel_cost -> Yes
4. A=no_evident_not_great_quality, B=expensive_hotel -> No
5. A=no_evident_not_helpful_staff, B=staff_not_speak_English_properly -> Yes
6. A=no_evident_not_helpful_staff, B=not_kind_staff -> No
7. A=no_evident_not_good_check-out_time, B=staff_not_allow_late_check-out_for_delay_plane -> Yes

ADVICE:
- Don't decide from shared keywords alone (e.g. both mentioning ""staff"" or ""not"") — check the actual meaning.
- Same general topic is not enough; B must be about the same specific claim A is defending.
- B must be genuine counter-evidence, not just a related-but-different complaint (see example 2 and 6).
- If it's ambiguous or only loosely related, default to No — Contrary should be a clear, direct contradiction.

[Question] Phrase B is expensive_for_what_you_get. Phrase A is no_evident_not_good_rate_for_excellent_accommodation.
",Yes
2026-08-11 00:26:31,3,188,no_evident_not_good_rate_for_excellent_accommodation,expensive_rate_for_what_offer,"Is Phrase B contrary to Phrase A? Answer exactly ""Yes"" or ""No"" only.

EXAMPLES:
1. A=no_evident_not_easy_check-in, B=customer_wait_10_minute_for_greet -> Yes
2. A=no_evident_not_easy_check-in, B=no_one_give_key_on_late_check-in -> No
3. A=no_evident_not_great_quality, B=shampoo_seem_cheap_considering_hotel_cost -> Yes
4. A=no_evident_not_great_quality, B=expensive_hotel -> No
5. A=no_evident_not_helpful_staff, B=staff_not_speak_English_properly -> Yes
6. A=no_evident_not_helpful_staff, B=not_kind_staff -> No
7. A=no_evident_not_good_check-out_time, B=staff_not_allow_late_check-out_for_delay_plane -> Yes

ADVICE:
- Don't decide from shared keywords alone (e.g. both mentioning ""staff"" or ""not"") — check the actual meaning.
- Same general topic is not enough; B must be about the same specific claim A is defending.
- B must be genuine counter-evidence, not just a related-but-different complaint (see example 2 and 6).
- If it's ambiguous or only loosely related, default to No — Contrary should be a clear, direct contradiction.

[Question] Phrase B is expensive_rate_for_what_offer. Phrase A is no_evident_not_good_rate_for_excellent_accommodation.
",Yes
2026-08-11 00:26:31,3,189,no_evident_not_good_rate_for_excellent_accommodation,overpriced_for_facility,"Is Phrase B contrary to Phrase A? Answer exactly ""Yes"" or ""No"" only.

EXAMPLES:
1. A=no_evident_not_easy_check-in, B=customer_wait_10_minute_for_greet -> Yes
2. A=no_evident_not_easy_check-in, B=no_one_give_key_on_late_check-in -> No
3. A=no_evident_not_great_quality, B=shampoo_seem_cheap_considering_hotel_cost -> Yes
4. A=no_evident_not_great_quality, B=expensive_hotel -> No
5. A=no_evident_not_helpful_staff, B=staff_not_speak_English_properly -> Yes
6. A=no_evident_not_helpful_staff, B=not_kind_staff -> No
7. A=no_evident_not_good_check-out_time, B=staff_not_allow_late_check-out_for_delay_plane -> Yes

ADVICE:
- Don't decide from shared keywords alone (e.g. both mentioning ""staff"" or ""not"") — check the actual meaning.
- Same general topic is not enough; B must be about the same specific claim A is defending.
- B must be genuine counter-evidence, not just a related-but-different complaint (see example 2 and 6).
- If it's ambiguous or only loosely related, default to No — Contrary should be a clear, direct contradiction.

[Question] Phrase B is overpriced_for_facility. Phrase A is no_evident_not_good_rate_for_excellent_accommodation.
",Yes
2026-08-11 00:26:31,3,190,no_evident_not_good_rate_for_excellent_accommodation,meal_not_include_in_price,"Is Phrase B contrary to Phrase A? Answer exactly ""Yes"" or ""No"" only.

EXAMPLES:
1. A=no_evident_not_easy_check-in, B=customer_wait_10_minute_for_greet -> Yes
2. A=no_evident_not_easy_check-in, B=no_one_give_key_on_late_check-in -> No
3. A=no_evident_not_great_quality, B=shampoo_seem_cheap_considering_hotel_cost -> Yes
4. A=no_evident_not_great_quality, B=expensive_hotel -> No
5. A=no_evident_not_helpful_staff, B=staff_not_speak_English_properly -> Yes
6. A=no_evident_not_helpful_staff, B=not_kind_staff -> No
7. A=no_evident_not_good_check-out_time, B=staff_not_allow_late_check-out_for_delay_plane -> Yes

ADVICE:
- Don't decide from shared keywords alone (e.g. both mentioning ""staff"" or ""not"") — check the actual meaning.
- Same general topic is not enough; B must be about the same specific claim A is defending.
- B must be genuine counter-evidence, not just a related-but-different complaint (see example 2 and 6).
- If it's ambiguous or only loosely related, default to No — Contrary should be a clear, direct contradiction.

[Question] Phrase B is meal_not_include_in_price. Phrase A is no_evident_not_good_rate_for_excellent_accommodation.
",Yes
2026-08-11 00:26:32,3,191,no_evident_not_good_rate_for_excellent_accommodation,high_price_for_not_enough_comfort_room,"Is Phrase B contrary to Phrase A? Answer exactly ""Yes"" or ""No"" only.

EXAMPLES:
1. A=no_evident_not_easy_check-in, B=customer_wait_10_minute_for_greet -> Yes
2. A=no_evident_not_easy_check-in, B=no_one_give_key_on_late_check-in -> No
3. A=no_evident_not_great_quality, B=shampoo_seem_cheap_considering_hotel_cost -> Yes
4. A=no_evident_not_great_quality, B=expensive_hotel -> No
5. A=no_evident_not_helpful_staff, B=staff_not_speak_English_properly -> Yes
6. A=no_evident_not_helpful_staff, B=not_kind_staff -> No
7. A=no_evident_not_good_check-out_time, B=staff_not_allow_late_check-out_for_delay_plane -> Yes

ADVICE:
- Don't decide from shared keywords alone (e.g. both mentioning ""staff"" or ""not"") — check the actual meaning.
- Same general topic is not enough; B must be about the same specific claim A is defending.
- B must be genuine counter-evidence, not just a related-but-different complaint (see example 2 and 6).
- If it's ambiguous or only loosely related, default to No — Contrary should be a clear, direct contradiction.

[Question] Phrase B is high_price_for_not_enough_comfort_room. Phrase A is no_evident_not_good_rate_for_excellent_accommodation.
",Yes
2026-08-11 00:26:32,3,192,no_evident_not_good_rate_for_excellent_accommodation,high_price_for_small_room,"Is Phrase B contrary to Phrase A? Answer exactly ""Yes"" or ""No"" only.

EXAMPLES:
1. A=no_evident_not_easy_check-in, B=customer_wait_10_minute_for_greet -> Yes
2. A=no_evident_not_easy_check-in, B=no_one_give_key_on_late_check-in -> No
3. A=no_evident_not_great_quality, B=shampoo_seem_cheap_considering_hotel_cost -> Yes
4. A=no_evident_not_great_quality, B=expensive_hotel -> No
5. A=no_evident_not_helpful_staff, B=staff_not_speak_English_properly -> Yes
6. A=no_evident_not_helpful_staff, B=not_kind_staff -> No
7. A=no_evident_not_good_check-out_time, B=staff_not_allow_late_check-out_for_delay_plane -> Yes

ADVICE:
- Don't decide from shared keywords alone (e.g. both mentioning ""staff"" or ""not"") — check the actual meaning.
- Same general topic is not enough; B must be about the same specific claim A is defending.
- B must be genuine counter-evidence, not just a related-but-different complaint (see example 2 and 6).
- If it's ambiguous or only loosely related, default to No — Contrary should be a clear, direct contradiction.

[Question] Phrase B is high_price_for_small_room. Phrase A is no_evident_not_good_rate_for_excellent_accommodation.
",Yes
2026-08-11 00:26:32,3,193,no_evident_not_good_rate_for_excellent_accommodation,expensive_hotel,"Is Phrase B contrary to Phrase A? Answer exactly ""Yes"" or ""No"" only.

EXAMPLES:
1. A=no_evident_not_easy_check-in, B=customer_wait_10_minute_for_greet -> Yes
2. A=no_evident_not_easy_check-in, B=no_one_give_key_on_late_check-in -> No
3. A=no_evident_not_great_quality, B=shampoo_seem_cheap_considering_hotel_cost -> Yes
4. A=no_evident_not_great_quality, B=expensive_hotel -> No
5. A=no_evident_not_helpful_staff, B=staff_not_speak_English_properly -> Yes
6. A=no_evident_not_helpful_staff, B=not_kind_staff -> No
7. A=no_evident_not_good_check-out_time, B=staff_not_allow_late_check-out_for_delay_plane -> Yes

ADVICE:
- Don't decide from shared keywords alone (e.g. both mentioning ""staff"" or ""not"") — check the actual meaning.
- Same general topic is not enough; B must be about the same specific claim A is defending.
- B must be genuine counter-evidence, not just a related-but-different complaint (see example 2 and 6).
- If it's ambiguous or only loosely related, default to No — Contrary should be a clear, direct contradiction.

[Question] Phrase B is expensive_hotel. Phrase A is no_evident_not_good_rate_for_excellent_accommodation.
",No
2026-08-11 00:26:32,3,194,no_evident_not_good_rate_for_excellent_accommodation,expensive_for_average_hotel,"Is Phrase B contrary to Phrase A? Answer exactly ""Yes"" or ""No"" only.

EXAMPLES:
1. A=no_evident_not_easy_check-in, B=customer_wait_10_minute_for_greet -> Yes
2. A=no_evident_not_easy_check-in, B=no_one_give_key_on_late_check-in -> No
3. A=no_evident_not_great_quality, B=shampoo_seem_cheap_considering_hotel_cost -> Yes
4. A=no_evident_not_great_quality, B=expensive_hotel -> No
5. A=no_evident_not_helpful_staff, B=staff_not_speak_English_properly -> Yes
6. A=no_evident_not_helpful_staff, B=not_kind_staff -> No
7. A=no_evident_not_good_check-out_time, B=staff_not_allow_late_check-out_for_delay_plane -> Yes

ADVICE:
- Don't decide from shared keywords alone (e.g. both mentioning ""staff"" or ""not"") — check the actual meaning.
- Same general topic is not enough; B must be about the same specific claim A is defending.
- B must be genuine counter-evidence, not just a related-but-different complaint (see example 2 and 6).
- If it's ambiguous or only loosely related, default to No — Contrary should be a clear, direct contradiction.

[Question] Phrase B is expensive_for_average_hotel. Phrase A is no_evident_not_good_rate_for_excellent_accommodation.
",Yes
2026-08-11 00:26:32,3,195,no_evident_not_good_rate_for_excellent_accommodation,expensive_for_3_star_hotel,"Is Phrase B contrary to Phrase A? Answer exactly ""Yes"" or ""No"" only.

EXAMPLES:
1. A=no_evident_not_easy_check-in, B=customer_wait_10_minute_for_greet -> Yes
2. A=no_evident_not_easy_check-in, B=no_one_give_key_on_late_check-in -> No
3. A=no_evident_not_great_quality, B=shampoo_seem_cheap_considering_hotel_cost -> Yes
4. A=no_evident_not_great_quality, B=expensive_hotel -> No
5. A=no_evident_not_helpful_staff, B=staff_not_speak_English_properly -> Yes
6. A=no_evident_not_helpful_staff, B=not_kind_staff -> No
7. A=no_evident_not_good_check-out_time, B=staff_not_allow_late_check-out_for_delay_plane -> Yes

ADVICE:
- Don't decide from shared keywords alone (e.g. both mentioning ""staff"" or ""not"") — check the actual meaning.
- Same general topic is not enough; B must be about the same specific claim A is defending.
- B must be genuine counter-evidence, not just a related-but-different complaint (see example 2 and 6).
- If it's ambiguous or only loosely related, default to No — Contrary should be a clear, direct contradiction.

[Question] Phrase B is expensive_for_3_star_hotel. Phrase A is no_evident_not_good_rate_for_excellent_accommodation.
",Yes
2026-08-11 00:26:33,3,196,no_evident_not_good_hotel_for_ £50_per_night,unlabeled_shampoo_dispenser_for_this_price,"Is Phrase B contrary to Phrase A? Answer exactly ""Yes"" or ""No"" only.

EXAMPLES:
1. A=no_evident_not_easy_check-in, B=customer_wait_10_minute_for_greet -> Yes
2. A=no_evident_not_easy_check-in, B=no_one_give_key_on_late_check-in -> No
3. A=no_evident_not_great_quality, B=shampoo_seem_cheap_considering_hotel_cost -> Yes
4. A=no_evident_not_great_quality, B=expensive_hotel -> No
5. A=no_evident_not_helpful_staff, B=staff_not_speak_English_properly -> Yes
6. A=no_evident_not_helpful_staff, B=not_kind_staff -> No
7. A=no_evident_not_good_check-out_time, B=staff_not_allow_late_check-out_for_delay_plane -> Yes

ADVICE:
- Don't decide from shared keywords alone (e.g. both mentioning ""staff"" or ""not"") — check the actual meaning.
- Same general topic is not enough; B must be about the same specific claim A is defending.
- B must be genuine counter-evidence, not just a related-but-different complaint (see example 2 and 6).
- If it's ambiguous or only loosely related, default to No — Contrary should be a clear, direct contradiction.

[Question] Phrase B is unlabeled_shampoo_dispenser_for_this_price. Phrase A is no_evident_not_good_hotel_for_ £50_per_night.
",Yes
2026-08-11 00:26:33,3,197,no_evident_not_good_hotel_for_ £50_per_night,shampoo_seem_cheap_considering_hotel_cost,"Is Phrase B contrary to Phrase A? Answer exactly ""Yes"" or ""No"" only.

EXAMPLES:
1. A=no_evident_not_easy_check-in, B=customer_wait_10_minute_for_greet -> Yes
2. A=no_evident_not_easy_check-in, B=no_one_give_key_on_late_check-in -> No
3. A=no_evident_not_great_quality, B=shampoo_seem_cheap_considering_hotel_cost -> Yes
4. A=no_evident_not_great_quality, B=expensive_hotel -> No
5. A=no_evident_not_helpful_staff, B=staff_not_speak_English_properly -> Yes
6. A=no_evident_not_helpful_staff, B=not_kind_staff -> No
7. A=no_evident_not_good_check-out_time, B=staff_not_allow_late_check-out_for_delay_plane -> Yes

ADVICE:
- Don't decide from shared keywords alone (e.g. both mentioning ""staff"" or ""not"") — check the actual meaning.
- Same general topic is not enough; B must be about the same specific claim A is defending.
- B must be genuine counter-evidence, not just a related-but-different complaint (see example 2 and 6).
- If it's ambiguous or only loosely related, default to No — Contrary should be a clear, direct contradiction.

[Question] Phrase B is shampoo_seem_cheap_considering_hotel_cost. Phrase A is no_evident_not_good_hotel_for_ £50_per_night.
",Yes
2026-08-11 00:26:33,3,198,no_evident_not_good_hotel_for_ £50_per_night,guesthouse_but_price_like_hotel,"Is Phrase B contrary to Phrase A? Answer exactly ""Yes"" or ""No"" only.

EXAMPLES:
1. A=no_evident_not_easy_check-in, B=customer_wait_10_minute_for_greet -> Yes
2. A=no_evident_not_easy_check-in, B=no_one_give_key_on_late_check-in -> No
3. A=no_evident_not_great_quality, B=shampoo_seem_cheap_considering_hotel_cost -> Yes
4. A=no_evident_not_great_quality, B=expensive_hotel -> No
5. A=no_evident_not_helpful_staff, B=staff_not_speak_English_properly -> Yes
6. A=no_evident_not_helpful_staff, B=not_kind_staff -> No
7. A=no_evident_not_good_check-out_time, B=staff_not_allow_late_check-out_for_delay_plane -> Yes

ADVICE:
- Don't decide from shared keywords alone (e.g. both mentioning ""staff"" or ""not"") — check the actual meaning.
- Same general topic is not enough; B must be about the same specific claim A is defending.
- B must be genuine counter-evidence, not just a related-but-different complaint (see example 2 and 6).
- If it's ambiguous or only loosely related, default to No — Contrary should be a clear, direct contradiction.

[Question] Phrase B is guesthouse_but_price_like_hotel. Phrase A is no_evident_not_good_hotel_for_ £50_per_night.
",Yes
2026-08-11 00:26:33,3,199,no_evident_not_good_hotel_for_ £50_per_night,for_money_you_pay_you_get_one_small_water_bottle,"Is Phrase B contrary to Phrase A? Answer exactly ""Yes"" or ""No"" only.

EXAMPLES:
1. A=no_evident_not_easy_check-in, B=customer_wait_10_minute_for_greet -> Yes
2. A=no_evident_not_easy_check-in, B=no_one_give_key_on_late_check-in -> No
3. A=no_evident_not_great_quality, B=shampoo_seem_cheap_considering_hotel_cost -> Yes
4. A=no_evident_not_great_quality, B=expensive_hotel -> No
5. A=no_evident_not_helpful_staff, B=staff_not_speak_English_properly -> Yes
6. A=no_evident_not_helpful_staff, B=not_kind_staff -> No
7. A=no_evident_not_good_check-out_time, B=staff_not_allow_late_check-out_for_delay_plane -> Yes

ADVICE:
- Don't decide from shared keywords alone (e.g. both mentioning ""staff"" or ""not"") — check the actual meaning.
- Same general topic is not enough; B must be about the same specific claim A is defending.
- B must be genuine counter-evidence, not just a related-but-different complaint (see example 2 and 6).
- If it's ambiguous or only loosely related, default to No — Contrary should be a clear, direct contradiction.

[Question] Phrase B is for_money_you_pay_you_get_one_small_water_bottle. Phrase A is no_evident_not_good_hotel_for_ £50_per_night.
",Yes
2026-08-11 00:26:33,3,200,no_evident_not_good_hotel_for_ £50_per_night,expensive_for_what_you_get,"Is Phrase B contrary to Phrase A? Answer exactly ""Yes"" or ""No"" only.

EXAMPLES:
1. A=no_evident_not_easy_check-in, B=customer_wait_10_minute_for_greet -> Yes
2. A=no_evident_not_easy_check-in, B=no_one_give_key_on_late_check-in -> No
3. A=no_evident_not_great_quality, B=shampoo_seem_cheap_considering_hotel_cost -> Yes
4. A=no_evident_not_great_quality, B=expensive_hotel -> No
5. A=no_evident_not_helpful_staff, B=staff_not_speak_English_properly -> Yes
6. A=no_evident_not_helpful_staff, B=not_kind_staff -> No
7. A=no_evident_not_good_check-out_time, B=staff_not_allow_late_check-out_for_delay_plane -> Yes

ADVICE:
- Don't decide from shared keywords alone (e.g. both mentioning ""staff"" or ""not"") — check the actual meaning.
- Same general topic is not enough; B must be about the same specific claim A is defending.
- B must be genuine counter-evidence, not just a related-but-different complaint (see example 2 and 6).
- If it's ambiguous or only loosely related, default to No — Contrary should be a clear, direct contradiction.

[Question] Phrase B is expensive_for_what_you_get. Phrase A is no_evident_not_good_hotel_for_ £50_per_night.
",Yes
2026-08-11 00:26:33,3,201,no_evident_not_good_hotel_for_ £50_per_night,expensive_rate_for_what_offer,"Is Phrase B contrary to Phrase A? Answer exactly ""Yes"" or ""No"" only.

EXAMPLES:
1. A=no_evident_not_easy_check-in, B=customer_wait_10_minute_for_greet -> Yes
2. A=no_evident_not_easy_check-in, B=no_one_give_key_on_late_check-in -> No
3. A=no_evident_not_great_quality, B=shampoo_seem_cheap_considering_hotel_cost -> Yes
4. A=no_evident_not_great_quality, B=expensive_hotel -> No
5. A=no_evident_not_helpful_staff, B=staff_not_speak_English_properly -> Yes
6. A=no_evident_not_helpful_staff, B=not_kind_staff -> No
7. A=no_evident_not_good_check-out_time, B=staff_not_allow_late_check-out_for_delay_plane -> Yes

ADVICE:
- Don't decide from shared keywords alone (e.g. both mentioning ""staff"" or ""not"") — check the actual meaning.
- Same general topic is not enough; B must be about the same specific claim A is defending.
- B must be genuine counter-evidence, not just a related-but-different complaint (see example 2 and 6).
- If it's ambiguous or only loosely related, default to No — Contrary should be a clear, direct contradiction.

[Question] Phrase B is expensive_rate_for_what_offer. Phrase A is no_evident_not_good_hotel_for_ £50_per_night.
",Yes
