Timestamp,Run,ID,PhraseA,PhraseB,Prompt,RawOutput
2026-08-16 21:55:38,2,3979,have_evident_small_swimming_pool,common_area_light_not_worked_well,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is common_area_light_not_worked_well. Phrase A is have_evident_small_swimming_pool.
",No
2026-08-16 21:55:38,2,238,have_evident_no_pool,issue_with_internet,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is issue_with_internet. Phrase A is have_evident_no_pool.
",Yes.
2026-08-16 21:55:39,2,3186,have_evident_not_accurate_hotel_installation_picture,issue_with_internet,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is issue_with_internet. Phrase A is have_evident_not_accurate_hotel_installation_picture.
",Yes
2026-08-16 21:55:39,2,2754,have_evident_available_facility_not_clear_on_booking,disgusting_outside,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is disgusting_outside. Phrase A is have_evident_available_facility_not_clear_on_booking.
",No
2026-08-16 21:55:39,2,3313,have_evident_limited_facility,steep_ramp,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is steep_ramp. Phrase A is have_evident_limited_facility.
",Yes.
2026-08-16 21:55:39,2,1353,have_evident_outside_view_not_excellent,not_convenient_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is not_convenient_parking. Phrase A is have_evident_outside_view_not_excellent.
",Yes
2026-08-16 21:55:39,2,3829,have_evident_pool_close,no_24_hour_kiosk_close_to_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is no_24_hour_kiosk_close_to_hotel. Phrase A is have_evident_pool_close.
",Yes.
2026-08-16 21:55:39,2,1046,have_evident_no_beach_towel_provide,no_pool_on_off_season,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is no_pool_on_off_season. Phrase A is have_evident_no_beach_towel_provide.
",Yes.
2026-08-16 21:55:39,2,4376,have_evident_not_encourage_to_use_deckchair,outside_view_not_excellent,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is outside_view_not_excellent. Phrase A is have_evident_not_encourage_to_use_deckchair.
",Yes
2026-08-16 21:55:40,2,221,have_evident_no_pool,not_much_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is not_much_parking. Phrase A is have_evident_no_pool.
",Yes.
2026-08-16 21:55:40,2,3228,have_evident_not_accurate_pool_picture,difficult_to_find_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is difficult_to_find_parking. Phrase A is have_evident_not_accurate_pool_picture.
",Yes
2026-08-16 21:55:40,2,223,have_evident_no_pool,pool_could_be_bigger,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is pool_could_be_bigger. Phrase A is have_evident_no_pool.
",Yes
2026-08-16 21:55:40,2,688,have_evident_no_own_parking_lot,cold_for_swim,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is cold_for_swim. Phrase A is have_evident_no_own_parking_lot.
",Yes
2026-08-16 21:55:40,2,3512,have_evident_little_parking_in_evening,head_bump_doorway,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is head_bump_doorway. Phrase A is have_evident_little_parking_in_evening.
",No
2026-08-16 21:55:40,2,1112,have_evident_no_safety_strip_on_stair,no_restaurant_on_off_season,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is no_restaurant_on_off_season. Phrase A is have_evident_no_safety_strip_on_stair.
",Yes.
2026-08-16 21:55:40,2,3783,have_evident_old_furniture,dangerous_ramp,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is dangerous_ramp. Phrase A is have_evident_old_furniture.
",No
2026-08-16 21:55:41,2,1489,have_evident_need_renovation_in_lobby,main_door_slam_at_night,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is main_door_slam_at_night. Phrase A is have_evident_need_renovation_in_lobby.
",Yes
2026-08-16 21:55:41,2,2132,have_evident_hotel_not_accessible_to_wheelchair_as_it_said,elevator_need_renovation,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is elevator_need_renovation. Phrase A is have_evident_hotel_not_accessible_to_wheelchair_as_it_said.
",Yes
2026-08-16 21:55:41,2,2682,have_evident_no_pool_on_off_season,no_24_hour_reception,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is no_24_hour_reception. Phrase A is have_evident_no_pool_on_off_season.
",Yes.
2026-08-16 21:55:41,2,1734,have_evident_common_area_light_not_worked_well,better_remove_pool_photo,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is better_remove_pool_photo. Phrase A is have_evident_common_area_light_not_worked_well.
",Yes
2026-08-16 21:55:41,2,3725,have_evident_need_improvement_reception,no_restaurant_on_off_season,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is no_restaurant_on_off_season. Phrase A is have_evident_need_improvement_reception.
",Yes
2026-08-16 21:55:41,2,2678,have_evident_no_restaurant_on_off_season,not_encourage_to_use_swimming_pool,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is not_encourage_to_use_swimming_pool. Phrase A is have_evident_no_restaurant_on_off_season.
",Yes
2026-08-16 21:55:41,2,2765,have_evident_available_facility_not_clear_on_booking,cold_for_swim,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is cold_for_swim. Phrase A is have_evident_available_facility_not_clear_on_booking.
",Yes
2026-08-16 21:55:42,2,2280,have_evident_no_designated_parking,no_24_hour_reception,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is no_24_hour_reception. Phrase A is have_evident_no_designated_parking.
",Yes.
2026-08-16 21:55:42,2,3454,have_evident_has_parking_if_lucky,issue_with_internet,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is issue_with_internet. Phrase A is have_evident_has_parking_if_lucky.
",Yes
2026-08-16 21:55:42,2,2067,have_evident_dangerous_ramp,old_furniture,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is old_furniture. Phrase A is have_evident_dangerous_ramp.
",Yes
2026-08-16 21:55:42,2,671,have_evident_no_own_parking_lot,not_big_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is not_big_hotel. Phrase A is have_evident_no_own_parking_lot.
",Yes
2026-08-16 21:55:42,2,3853,have_evident_pool_close,street_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is street_parking. Phrase A is have_evident_pool_close.
",No
2026-08-16 21:55:42,2,159,have_evident_not_easy_to_access entry_at_odd_hour,need_renovation_in_elevator,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is need_renovation_in_elevator. Phrase A is have_evident_not_easy_to_access entry_at_odd_hour.
",Yes
2026-08-16 21:55:42,2,4419,have_evident_not_encourage_to_use_deckchair,not_encourage_to_use_relaxation_zone,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is not_encourage_to_use_relaxation_zone. Phrase A is have_evident_not_encourage_to_use_deckchair.
",Yes
2026-08-16 21:55:43,2,427,have_evident_disgusting_outside,need_renovation_in_elevator,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is need_renovation_in_elevator. Phrase A is have_evident_disgusting_outside.
",Yes.
2026-08-16 21:55:43,2,2867,have_evident_feel_cold_inviting,little_parking_in_evening,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is little_parking_in_evening. Phrase A is have_evident_feel_cold_inviting.
",No
2026-08-16 21:55:43,2,1837,have_evident_head_bump_doorway,head_bump_doorway,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is head_bump_doorway. Phrase A is have_evident_head_bump_doorway.
",Yes.
2026-08-16 21:55:43,2,563,have_evident_nothing_to_do,low_doorway_leading_to_elevator,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is low_doorway_leading_to_elevator. Phrase A is have_evident_nothing_to_do.
",Yes
2026-08-16 21:55:43,2,330,have_evident_not_easy_parking,young_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is young_hotel. Phrase A is have_evident_not_easy_parking.
",No
2026-08-16 21:55:43,2,255,have_evident_no_pool,elevator_need_cleaning,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is elevator_need_cleaning. Phrase A is have_evident_no_pool.
",Yes.
2026-08-16 21:55:43,2,1634,have_evident_need_renovation_in_elevator,common_area_light_not_worked_well,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is common_area_light_not_worked_well. Phrase A is have_evident_need_renovation_in_elevator.
",Yes
2026-08-16 21:55:43,2,167,have_evident_not_easy_to_access entry_at_odd_hour,limited_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is limited_parking. Phrase A is have_evident_not_easy_to_access entry_at_odd_hour.
",No
2026-08-16 21:55:44,2,1249,have_evident_tiny_pool,feel_cold_inviting,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is feel_cold_inviting. Phrase A is have_evident_tiny_pool.
",Yes
2026-08-16 21:55:44,2,1955,have_evident_steep_ramp,difficult_to_find_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is difficult_to_find_parking. Phrase A is have_evident_steep_ramp.
",Yes
2026-08-16 21:55:44,2,1035,have_evident_no_beach_towel_provide,steep_ramp,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is steep_ramp. Phrase A is have_evident_no_beach_towel_provide.
",Yes.
2026-08-16 21:55:44,2,3880,have_evident_pool_close,dirty_swimming_pool,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is dirty_swimming_pool. Phrase A is have_evident_pool_close.
",Yes
2026-08-16 21:55:44,2,938,have_evident_main_door_not_close,not_encourage_to_use_billiard,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is not_encourage_to_use_billiard. Phrase A is have_evident_main_door_not_close.
",Yes
2026-08-16 21:55:44,2,1786,have_evident_low_doorway_leading_to_elevator,no_warm_inviting_atmosphere,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is no_warm_inviting_atmosphere. Phrase A is have_evident_low_doorway_leading_to_elevator.
",Yes
2026-08-16 21:55:44,2,2100,have_evident_hotel_not_accessible_to_wheelchair_as_it_said,need_renovation_in_lobby,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is need_renovation_in_lobby. Phrase A is have_evident_hotel_not_accessible_to_wheelchair_as_it_said.
",Yes
2026-08-16 21:55:45,2,3022,have_evident_badly_maintain_hotel_installation,disgusting_outside,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is disgusting_outside. Phrase A is have_evident_badly_maintain_hotel_installation.
",Yes
2026-08-16 21:55:45,2,1375,have_evident_outside_view_not_excellent,no_designated_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is no_designated_parking. Phrase A is have_evident_outside_view_not_excellent.
",Yes
2026-08-16 21:55:45,2,939,have_evident_main_door_slam_at_night,not_big_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is not_big_hotel. Phrase A is have_evident_main_door_slam_at_night.
",Yes
2026-08-16 21:55:45,2,1342,have_evident_outside_view_not_excellent,no_24_hour_reception,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is no_24_hour_reception. Phrase A is have_evident_outside_view_not_excellent.
",Yes
2026-08-16 21:55:45,2,2549,have_evident_no_bar_on_off_season,not_easy_to_access entry_at_odd_hour,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is not_easy_to_access entry_at_odd_hour. Phrase A is have_evident_no_bar_on_off_season.
",Yes
2026-08-16 21:55:45,2,211,have_evident_no_pool,no_24_hour_kiosk_close_to_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is no_24_hour_kiosk_close_to_hotel. Phrase A is have_evident_no_pool.
",Yes.
2026-08-16 21:55:46,2,2556,have_evident_no_bar_on_off_season,no_24_hour_kiosk_close_to_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is no_24_hour_kiosk_close_to_hotel. Phrase A is have_evident_no_bar_on_off_season.
",Yes.
2026-08-16 21:55:46,2,3075,have_evident_badly_maintain_hotel_installation,small_swimming_pool,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is small_swimming_pool. Phrase A is have_evident_badly_maintain_hotel_installation.
",Yes
2026-08-16 21:55:46,2,3250,have_evident_not_accurate_pool_picture,street_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is street_parking. Phrase A is have_evident_not_accurate_pool_picture.
",No
2026-08-16 21:55:46,2,1625,have_evident_need_renovation_in_elevator,no_safety_strip_on_stair,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is no_safety_strip_on_stair. Phrase A is have_evident_need_renovation_in_elevator.
",Yes.
2026-08-16 21:55:46,2,623,have_evident_no_24_hour_kiosk_close_to_hotel,not_much_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is not_much_parking. Phrase A is have_evident_no_24_hour_kiosk_close_to_hotel.
",Yes
2026-08-16 21:55:46,2,1990,have_evident_steep_ramp,broke_lift,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is broke_lift. Phrase A is have_evident_steep_ramp.
",Yes.
2026-08-16 21:55:46,2,835,have_evident_not_convenient_parking,dangerous_ramp,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is dangerous_ramp. Phrase A is have_evident_not_convenient_parking.
",Yes
2026-08-16 21:55:47,2,2471,have_evident_issue_with_internet,better_remove_pool_photo,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is better_remove_pool_photo. Phrase A is have_evident_issue_with_internet.
",Yes
2026-08-16 21:55:47,2,992,have_evident_main_door_slam_at_night,elevator_need_cleaning,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is elevator_need_cleaning. Phrase A is have_evident_main_door_slam_at_night.
",Yes
2026-08-16 21:55:47,2,337,have_evident_no_swimming_pool,no_24_hour_reception,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is no_24_hour_reception. Phrase A is have_evident_no_swimming_pool.
",Yes
2026-08-16 21:55:47,2,2845,have_evident_feel_cold_inviting,dangerous_ramp,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is dangerous_ramp. Phrase A is have_evident_feel_cold_inviting.
",Yes.
2026-08-16 21:55:47,2,4365,have_evident_not_encourage_to_use_deckchair,no_24_hour_kiosk_close_to_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is no_24_hour_kiosk_close_to_hotel. Phrase A is have_evident_not_encourage_to_use_deckchair.
",No
2026-08-16 21:55:48,2,3510,have_evident_little_parking_in_evening,common_area_light_not_worked_well,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is common_area_light_not_worked_well. Phrase A is have_evident_little_parking_in_evening.
",Yes
2026-08-16 21:55:48,2,3036,have_evident_badly_maintain_hotel_installation,outside_view_not_excellent,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is outside_view_not_excellent. Phrase A is have_evident_badly_maintain_hotel_installation.
",Yes
2026-08-16 21:55:48,2,565,have_evident_nothing_to_do,not_EU_regulation_ramp,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is not_EU_regulation_ramp. Phrase A is have_evident_nothing_to_do.
",Yes
2026-08-16 21:55:48,2,2796,have_evident_available_facility_not_clear_on_booking,not_accurate_pool_picture,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is not_accurate_pool_picture. Phrase A is have_evident_available_facility_not_clear_on_booking.
",Yes
2026-08-16 21:55:48,2,104,have_evident_no_24_hour_reception,issue_with_internet,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is issue_with_internet. Phrase A is have_evident_no_24_hour_reception.
",Yes
2026-08-16 21:55:48,2,4016,have_evident_small_swimming_pool,not_everything_perfect_yet,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is not_everything_perfect_yet. Phrase A is have_evident_small_swimming_pool.
",Yes
2026-08-16 21:55:48,2,865,have_evident_not_convenient_parking,dirty_swimming_pool,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is dirty_swimming_pool. Phrase A is have_evident_not_convenient_parking.
",No
2026-08-16 21:55:49,2,3552,have_evident_elevator_need_cleaning,not_big_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is not_big_hotel. Phrase A is have_evident_elevator_need_cleaning.
",Yes
2026-08-16 21:55:49,2,2968,have_evident_minimalistic_hotel,not_much_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is not_much_parking. Phrase A is have_evident_minimalistic_hotel.
",No
